Num_of_switch,IDs,Time
4,"1, 18, 7, 19",35.04745435714722
4,"1, 18, 7, 19",35.08457660675049
4,"1, 18, 7, 19",35.387757778167725
4,"1, 18, 7, 19",35.44058513641357
4,"1, 18, 7, 19",35.51075315475464
4,"1, 18, 7, 19",36.076239109039314
4,"1, 18, 7, 19",36.16217851638794
4,"1, 18, 7, 19",36.234021425247185
4,"1, 18, 7, 19",36.282528877258294
4,"1, 18, 7, 19",36.43238377571106
