Num_of_switch,IDs,Time
2,"1, 11",75.21702599525452
2,"1, 11",75.23275995254518
2,"1, 11",75.36568617820741
2,"1, 11",75.47795367240907
2,"1, 11",75.5184187889099
2,"1, 11",76.2503707408905
2,"1, 11",76.33392858505248
2,"1, 11",76.36683487892152
2,"1, 11",76.44533920288086
2,"1, 11",76.51066327095032
