Num_of_switch,IDs,Time
3,"1, 4, 6",100.28640484809877
3,"1, 4, 6",100.33918952941895
3,"1, 4, 6",100.51424074172974
3,"1, 4, 6",100.62387323379515
3,"1, 4, 6",100.69366145133972
3,"1, 4, 6",101.30000042915344
3,"1, 4, 6",101.36444616317749
3,"1, 4, 6",101.42573308944702
3,"1, 4, 6",101.48087668418884
3,"1, 4, 6",101.60780692100525
