Num_of_switch,IDs,Time
2,"1, 14",60.07885599136353
2,"1, 14",60.1338005065918
2,"1, 14",60.260826110839844
2,"1, 14",60.37151217460632
2,"1, 14",60.43073678016663
2,"1, 14",61.12241220474243
2,"1, 14",61.2052686214447
2,"1, 14",61.28624320030213
2,"1, 14",61.32973575592041
2,"1, 14",61.421146392822266
