Num_of_switch,IDs,Time
2,"1, 15",55.12875962257385
2,"1, 15",55.26275849342346
2,"1, 15",55.384330034255974
2,"1, 15",55.44984841346741
2,"1, 15",55.45712280273438
2,"1, 15",56.241806983947754
2,"1, 15",56.25188279151917
2,"1, 15",56.32122159004211
2,"1, 15",56.41174650192261
2,"1, 15",56.47003674507141
