Num_of_switch,IDs,Time
2,"1, 10",80.06776404380798
2,"1, 10",80.1907012462616
2,"1, 10",80.35152626037599
2,"1, 10",80.4234480857849
2,"1, 10",80.47055387496948
2,"1, 10",81.13137292861937
2,"1, 10",81.27306723594666
2,"1, 10",81.30001592636107
2,"1, 10",81.36646580696106
2,"1, 10",81.4324254989624
