Num_of_switch,IDs,Time
3,"1, 9, 21",24.977165699005127
3,"1, 9, 21",25.071081161499023
3,"1, 9, 21",25.178718090057373
3,"1, 9, 21",25.22189140319824
3,"1, 9, 21",25.3084397315979
3,"1, 9, 21",26.07415795326233
3,"1, 9, 21",26.13363575935364
3,"1, 9, 21",26.236300468444824
3,"1, 9, 21",26.37246632575989
3,"1, 9, 21",26.414479732513428
