Num_of_switch,IDs,Time
4,"1, 8, 9, 7",95.1391143798828
4,"1, 8, 9, 7",95.28791093826294
4,"1, 8, 9, 7",95.43319082260132
4,"1, 8, 9, 7",95.57276153564452
4,"1, 8, 9, 7",95.62372398376465
4,"1, 8, 9, 7",96.23786973953248
4,"1, 8, 9, 7",96.37297320365906
4,"1, 8, 9, 7",96.4644730091095
4,"1, 8, 9, 7",96.64288187026978
4,"1, 8, 9, 7",96.64878296852112
