Num_of_switch,IDs,Time
3,"1, 8, 2",120.33671712875366
3,"1, 8, 2",120.43807315826416
3,"1, 8, 2",120.6290397644043
3,"1, 8, 2",120.71154165267944
3,"1, 8, 2",120.74685454368591
3,"1, 8, 2",121.45223712921144
3,"1, 8, 2",121.52118396759032
3,"1, 8, 2",121.58060479164124
3,"1, 8, 2",121.6783447265625
3,"1, 8, 2",121.74720406532288
