Num_of_switch,IDs,Time
3,"1, 4, 10",80.13481640815733
3,"1, 4, 10",80.20091795921327
3,"1, 4, 10",80.30376434326172
3,"1, 4, 10",80.35622787475586
3,"1, 4, 10",80.44392371177673
3,"1, 4, 10",81.16175818443298
3,"1, 4, 10",81.21499061584474
3,"1, 4, 10",81.27238488197327
3,"1, 4, 10",81.41163563728333
3,"1, 4, 10",81.52755999565125
