Num_of_switch,IDs,Time
4,"1, 8, 2, 4",110.30859375
4,"1, 8, 2, 4",110.4072163105011
4,"1, 8, 2, 4",110.4696102142334
4,"1, 8, 2, 4",110.56233048439026
4,"1, 8, 2, 4",110.71070837974548
4,"1, 8, 2, 4",111.40801191329956
4,"1, 8, 2, 4",111.56597900390624
4,"1, 8, 2, 4",111.7539176940918
4,"1, 8, 2, 4",111.84729552268982
4,"1, 8, 2, 4",111.88951063156128
