Num_of_switch,IDs,Time
2,"1, 25",4.899272918701172
2,"1, 25",4.973163604736328
2,"1, 25",5.129927396774292
2,"1, 25",5.135384798049927
2,"1, 25",5.2640416622161865
2,"1, 25",5.954653978347777
2,"1, 25",6.050083637237549
2,"1, 25",6.112050533294678
2,"1, 25",6.20056414604187
2,"1, 25",6.292796850204468
