Num_of_switch,IDs,Time
3,"1, 8, 4",110.31469368934631
3,"1, 8, 4",110.3517096042633
3,"1, 8, 4",110.60251903533936
3,"1, 8, 4",110.6323401927948
3,"1, 8, 4",110.70115256309508
3,"1, 8, 4",111.43900442123413
3,"1, 8, 4",111.54894876480104
3,"1, 8, 4",111.63353037834169
3,"1, 8, 4",111.791020154953
3,"1, 8, 4",111.86298298835754
