Num_of_switch,IDs,Time
3,"1, 8, 23",14.992116451263428
3,"1, 8, 23",15.091028451919556
3,"1, 8, 23",15.166905164718628
3,"1, 8, 23",15.383100032806395
3,"1, 8, 23",15.410743474960327
3,"1, 8, 23",16.100830078125
3,"1, 8, 23",16.232630252838135
3,"1, 8, 23",16.381468057632446
3,"1, 8, 23",16.42990279197693
3,"1, 8, 23",16.469568729400635
