Num_of_switch,IDs,Time
2,"1, 3",115.3070240020752
2,"1, 3",115.4105486869812
2,"1, 3",115.46328449249269
2,"1, 3",115.56848025321959
2,"1, 3",115.65520691871643
2,"1, 3",116.34865355491638
2,"1, 3",116.4787847995758
2,"1, 3",116.51289129257202
2,"1, 3",116.55866408348083
2,"1, 3",116.61202621459961
