Num_of_switch,IDs,Time
3,"1, 4, 11",75.12092423439027
3,"1, 4, 11",75.29434204101562
3,"1, 4, 11",75.36599993705751
3,"1, 4, 11",75.47010111808777
3,"1, 4, 11",75.5518054962158
3,"1, 4, 11",76.16380572319032
3,"1, 4, 11",76.18355941772461
3,"1, 4, 11",76.2729914188385
3,"1, 4, 11",76.3450074195862
3,"1, 4, 11",76.46598887443542
