Num_of_switch,IDs,Time
2,"1, 3",115.36551451683044
2,"1, 3",115.4212818145752
2,"1, 3",115.53487920761108
2,"1, 3",115.62098860740662
2,"1, 3",115.68483686447144
2,"1, 3",116.37203741073608
2,"1, 3",116.48292565345764
2,"1, 3",116.57595419883728
2,"1, 3",116.63005805015564
2,"1, 3",116.73792338371277
