Num_of_switch,IDs,Time
3,"1, 5, 18",40.04637980461121
3,"1, 5, 18",40.16472339630128
3,"1, 5, 18",40.22607445716858
3,"1, 5, 18",40.38027548789978
3,"1, 5, 18",40.41427421569824
3,"1, 5, 18",41.080493688583374
3,"1, 5, 18",41.14023733139038
3,"1, 5, 18",41.25856161117554
3,"1, 5, 18",41.30927729606629
3,"1, 5, 18",41.37655448913574
