Num_of_switch,IDs,Time
3,"1, 7, 3",115.3917191028595
3,"1, 7, 3",115.49064207077026
3,"1, 7, 3",115.58816123008728
3,"1, 7, 3",115.64149022102356
3,"1, 7, 3",115.73197054862976
3,"1, 7, 3",116.48170351982115
3,"1, 7, 3",116.507426738739
3,"1, 7, 3",116.55380201339722
3,"1, 7, 3",116.6966712474823
3,"1, 7, 3",116.77859234809875
