Num_of_switch,IDs,Time
3,"1, 8, 16",50.00990915298462
3,"1, 8, 16",50.09733819961548
3,"1, 8, 16",50.12571716308594
3,"1, 8, 16",50.17551684379578
3,"1, 8, 16",50.244860410690315
3,"1, 8, 16",51.109641551971436
3,"1, 8, 16",51.16138172149658
3,"1, 8, 16",51.245883464813225
3,"1, 8, 16",51.38518309593201
3,"1, 8, 16",51.465423822402954
