Num_of_switch,IDs,Time
2,"1, 4",110.21996808052064
2,"1, 4",110.28848791122437
2,"1, 4",110.4104163646698
2,"1, 4",110.46356558799744
2,"1, 4",110.5127968788147
2,"1, 4",111.257248878479
2,"1, 4",111.31777882575987
2,"1, 4",111.39975047111513
2,"1, 4",111.45329737663269
2,"1, 4",111.53254556655884
