Num_of_switch,IDs,Time
3,"1, 5, 7",95.35666990280151
3,"1, 5, 7",95.47355175018309
3,"1, 5, 7",95.67191886901855
3,"1, 5, 7",95.75878143310548
3,"1, 5, 7",95.89382243156432
3,"1, 5, 7",96.62067532539369
3,"1, 5, 7",96.9223566055298
3,"1, 5, 7",96.9460518360138
3,"1, 5, 7",96.96783995628357
3,"1, 5, 7",97.02910351753235
