Num_of_switch,IDs,Time
4,"1, 8, 16, 10",80.2252643108368
4,"1, 8, 16, 10",80.48524570465088
4,"1, 8, 16, 10",80.5814754962921
4,"1, 8, 16, 10",80.62896203994752
4,"1, 8, 16, 10",80.70984148979188
4,"1, 8, 16, 10",81.35096383094788
4,"1, 8, 16, 10",81.41746830940247
4,"1, 8, 16, 10",81.53283739089966
4,"1, 8, 16, 10",81.66907095909119
4,"1, 8, 16, 10",81.72776341438293
