Num_of_switch,IDs,Time
3,"1, 18, 8",90.24185585975648
3,"1, 18, 8",90.30504608154295
3,"1, 18, 8",90.47504663467407
3,"1, 18, 8",90.54920744895935
3,"1, 18, 8",90.60282301902771
3,"1, 18, 8",91.29192352294922
3,"1, 18, 8",91.37191247940063
3,"1, 18, 8",91.44883012771606
3,"1, 18, 8",91.46132159233092
3,"1, 18, 8",91.59511399269104
