Num_of_switch,IDs,Time
3,"1, 8, 24",9.840790271759033
3,"1, 8, 24",9.946938514709473
3,"1, 8, 24",10.070108175277712
3,"1, 8, 24",10.135127544403076
3,"1, 8, 24",10.193310976028444
3,"1, 8, 24",10.973398923873901
3,"1, 8, 24",11.029102087020874
3,"1, 8, 24",11.10704469680786
3,"1, 8, 24",11.187448978424072
3,"1, 8, 24",11.26163101196289
