Num_of_switch,IDs,Time
3,"1, 4, 12",70.24076199531554
3,"1, 4, 12",70.26173138618468
3,"1, 4, 12",70.3970386981964
3,"1, 4, 12",70.57008528709413
3,"1, 4, 12",70.69591689109801
3,"1, 4, 12",71.28013229370117
3,"1, 4, 12",71.37926936149597
3,"1, 4, 12",71.50413036346436
3,"1, 4, 12",71.5915505886078
3,"1, 4, 12",71.68111896514893
