Num_of_switch,IDs,Time
4,"1, 8, 24, 6",100.3150520324707
4,"1, 8, 24, 6",100.4253921508789
4,"1, 8, 24, 6",100.49967288970949
4,"1, 8, 24, 6",100.57297611236572
4,"1, 8, 24, 6",100.69953083992004
4,"1, 8, 24, 6",101.419837474823
4,"1, 8, 24, 6",101.61879110336305
4,"1, 8, 24, 6",101.77071022987366
4,"1, 8, 24, 6",101.82864379882812
4,"1, 8, 24, 6",101.8536913394928
