Num_of_switch,IDs,Time
3,"1, 9, 19",35.00508284568786
3,"1, 9, 19",35.112398386001594
3,"1, 9, 19",35.21032810211181
3,"1, 9, 19",35.27657651901245
3,"1, 9, 19",35.34884786605835
3,"1, 9, 19",36.10218501091003
3,"1, 9, 19",36.16295862197876
3,"1, 9, 19",36.2462100982666
3,"1, 9, 19",36.31001186370849
3,"1, 9, 19",36.433271408081055
