Num_of_switch,IDs,Time
3,"1, 5, 20",30.07296895980835
3,"1, 5, 20",30.169543743133545
3,"1, 5, 20",30.333879232406613
3,"1, 5, 20",30.385452032089233
3,"1, 5, 20",30.48133945465088
3,"1, 5, 20",31.393634796142567
3,"1, 5, 20",31.46826148033142
3,"1, 5, 20",31.480336427688602
3,"1, 5, 20",31.57301926612854
3,"1, 5, 20",31.633545398712158
