Num_of_switch,IDs,Time
2,"1, 19",35.045250415802
2,"1, 19",35.133024215698235
2,"1, 19",35.23095870018005
2,"1, 19",35.330108404159546
2,"1, 19",35.38634443283081
2,"1, 19",36.084051609039314
2,"1, 19",36.18129301071167
2,"1, 19",36.240346193313606
2,"1, 19",36.2974615097046
2,"1, 19",36.33771467208862
