Num_of_switch,IDs,Time
4,"1, 18, 16, 17",45.09633612632752
4,"1, 18, 16, 17",45.21306252479553
4,"1, 18, 16, 17",45.342060804367065
4,"1, 18, 16, 17",45.501617193222046
4,"1, 18, 16, 17",45.60322737693786
4,"1, 18, 16, 17",46.1184446811676
4,"1, 18, 16, 17",46.304686784744256
4,"1, 18, 16, 17",46.48584461212158
4,"1, 18, 16, 17",46.516961574554436
4,"1, 18, 16, 17",46.59391713142395
