Num_of_switch,IDs,Time
4,"1, 4, 5, 3",115.43871641159058
4,"1, 4, 5, 3",115.49202156066895
4,"1, 4, 5, 3",115.66711711883544
4,"1, 4, 5, 3",115.74573969841005
4,"1, 4, 5, 3",115.83504104614258
4,"1, 4, 5, 3",116.45721554756165
4,"1, 4, 5, 3",116.49703741073608
4,"1, 4, 5, 3",116.64873099327087
4,"1, 4, 5, 3",116.78497219085692
4,"1, 4, 5, 3",116.87554144859314
