Num_of_switch,IDs,Time
2,"1, 11",75.13203406333923
2,"1, 11",75.20442295074463
2,"1, 11",75.33660650253294
2,"1, 11",75.38007140159606
2,"1, 11",75.46319460868834
2,"1, 11",76.22072029113771
2,"1, 11",76.25464844703673
2,"1, 11",76.30662178993225
2,"1, 11",76.38299655914307
2,"1, 11",76.44788122177124
