Num_of_switch,IDs,Time
4,"1, 3, 2, 12",70.1951596736908
4,"1, 3, 2, 12",70.35720729827881
4,"1, 3, 2, 12",70.41109466552734
4,"1, 3, 2, 12",70.56868147850038
4,"1, 3, 2, 12",70.62648105621338
4,"1, 3, 2, 12",71.2469334602356
4,"1, 3, 2, 12",71.33123326301575
4,"1, 3, 2, 12",71.41215348243712
4,"1, 3, 2, 12",71.51974582672119
4,"1, 3, 2, 12",71.6069962978363
