Num_of_switch,IDs,Time
4,"1, 8, 24, 17",44.99149179458618
4,"1, 8, 24, 17",45.172049045562744
4,"1, 8, 24, 17",45.377647399902344
4,"1, 8, 24, 17",45.43426537513733
4,"1, 8, 24, 17",45.46140384674072
4,"1, 8, 24, 17",46.07540512084961
4,"1, 8, 24, 17",46.15001654624939
4,"1, 8, 24, 17",46.262747287750244
4,"1, 8, 24, 17",46.36274790763855
4,"1, 8, 24, 17",46.45973086357117
