Num_of_switch,IDs,Time
4,"1, 8, 16, 22",19.930912256240845
4,"1, 8, 16, 22",20.0564877986908
4,"1, 8, 16, 22",20.130469799041744
4,"1, 8, 16, 22",20.24369525909424
4,"1, 8, 16, 22",20.32371234893799
4,"1, 8, 16, 22",21.0526340007782
4,"1, 8, 16, 22",21.1157295703888
4,"1, 8, 16, 22",21.234071254730228
4,"1, 8, 16, 22",21.443763256073
4,"1, 8, 16, 22",21.478217601776123
