Num_of_switch,IDs,Time
3,"1, 7, 24",9.914189338684082
3,"1, 7, 24",10.027640104293825
3,"1, 7, 24",10.123934030532835
3,"1, 7, 24",10.233903646469118
3,"1, 7, 24",10.310914278030397
3,"1, 7, 24",11.040769577026367
3,"1, 7, 24",11.082092761993408
3,"1, 7, 24",11.189208984375
3,"1, 7, 24",11.241991758346558
3,"1, 7, 24",11.364997386932373
