Num_of_switch,IDs,Time
3,"1, 3, 10",80.2300443649292
3,"1, 3, 10",80.30922341346741
3,"1, 3, 10",80.55090188980104
3,"1, 3, 10",80.60956025123595
3,"1, 3, 10",80.73012089729309
3,"1, 3, 10",81.41655516624449
3,"1, 3, 10",81.6337308883667
3,"1, 3, 10",81.64426159858705
3,"1, 3, 10",81.82058048248291
3,"1, 3, 10",81.88056349754333
