Num_of_switch,IDs,Time
3,"1, 13, 16",50.06176233291626
3,"1, 13, 16",50.124852657318115
3,"1, 13, 16",50.28667902946472
3,"1, 13, 16",50.381212949752815
3,"1, 13, 16",50.43382978439331
3,"1, 13, 16",51.11800193786621
3,"1, 13, 16",51.1811466217041
3,"1, 13, 16",51.30458354949951
3,"1, 13, 16",51.473129510879524
3,"1, 13, 16",51.56104063987732
