Num_of_switch,IDs,Time
5,"1, 16, 2, 6, 5",105.08595585823059
5,"1, 16, 2, 6, 5",105.29606103897095
5,"1, 16, 2, 6, 5",105.45654129981995
5,"1, 16, 2, 6, 5",105.51792001724243
5,"1, 16, 2, 6, 5",105.54815316200256
5,"1, 16, 2, 6, 5",106.1633677482605
5,"1, 16, 2, 6, 5",106.24228525161743
5,"1, 16, 2, 6, 5",106.29980325698851
5,"1, 16, 2, 6, 5",106.48835682868958
5,"1, 16, 2, 6, 5",106.56313753128052
