Num_of_switch,IDs,Time
5,"1, 5, 2, 25, 8",90.22321677207948
5,"1, 5, 2, 25, 8",90.36354517936708
5,"1, 5, 2, 25, 8",90.44359636306764
5,"1, 5, 2, 25, 8",90.55668377876282
5,"1, 5, 2, 25, 8",90.6084988117218
5,"1, 5, 2, 25, 8",91.2503035068512
5,"1, 5, 2, 25, 8",91.36045503616332
5,"1, 5, 2, 25, 8",91.57006025314331
5,"1, 5, 2, 25, 8",91.64257407188416
5,"1, 5, 2, 25, 8",91.67375302314758
