Num_of_switch,IDs,Time
3,"1, 13, 17",45.037153005599976
3,"1, 13, 17",45.09834265708921
3,"1, 13, 17",45.286908864974976
3,"1, 13, 17",45.31602120399475
3,"1, 13, 17",45.41191029548645
3,"1, 13, 17",46.096067905426025
3,"1, 13, 17",46.20698189735413
3,"1, 13, 17",46.26683473587036
3,"1, 13, 17",46.43277955055237
3,"1, 13, 17",46.514291763305664
