Num_of_switch,IDs,Time
2,"1, 5",105.27734613418579
2,"1, 5",105.37680435180664
2,"1, 5",105.4655463695526
2,"1, 5",105.53680801391602
2,"1, 5",105.59309673309326
2,"1, 5",106.32548427581787
2,"1, 5",106.35338973999023
2,"1, 5",106.4427137374878
2,"1, 5",106.51631116867064
2,"1, 5",106.59031367301941
