Num_of_switch,IDs,Time
2,"1, 13",65.16490268707275
2,"1, 13",65.24496054649353
2,"1, 13",65.38925838470459
2,"1, 13",65.43230414390564
2,"1, 13",65.51048278808594
2,"1, 13",66.25782704353333
2,"1, 13",66.33685398101807
2,"1, 13",66.37374806404114
2,"1, 13",66.47944617271422
2,"1, 13",66.54952192306519
