Num_of_switch,IDs,Time
3,"1, 5, 13",65.02089381217958
3,"1, 5, 13",65.1525068283081
3,"1, 5, 13",65.21129822731018
3,"1, 5, 13",65.41186618804932
3,"1, 5, 13",65.47806072235107
3,"1, 5, 13",66.0679132938385
3,"1, 5, 13",66.12291622161865
3,"1, 5, 13",66.26011037826538
3,"1, 5, 13",66.37484192848207
3,"1, 5, 13",66.40632724761963
