Num_of_switch,IDs,Time
3,"1, 9, 6",100.37168502807616
3,"1, 9, 6",100.46647930145264
3,"1, 9, 6",100.65200448036194
3,"1, 9, 6",100.7798171043396
3,"1, 9, 6",100.83386492729187
3,"1, 9, 6",101.52749538421631
3,"1, 9, 6",101.55228948593141
3,"1, 9, 6",101.69709706306458
3,"1, 9, 6",101.71299362182616
3,"1, 9, 6",101.8184461593628
