Num_of_switch,IDs,Time
2,"1, 13",65.07228326797485
2,"1, 13",65.11622977256775
2,"1, 13",65.23073649406433
2,"1, 13",65.33790016174315
2,"1, 13",65.4063606262207
2,"1, 13",66.10906219482422
2,"1, 13",66.19151329994203
2,"1, 13",66.27312707901001
2,"1, 13",66.31832957267761
2,"1, 13",66.39372944831848
