Num_of_switch,IDs,Time
3,"1, 15, 20",30.01437258720398
3,"1, 15, 20",30.137128353118896
3,"1, 15, 20",30.289035558700558
3,"1, 15, 20",30.41715240478516
3,"1, 15, 20",30.46701717376709
3,"1, 15, 20",31.108754396438602
3,"1, 15, 20",31.14745855331421
3,"1, 15, 20",31.231704473495483
3,"1, 15, 20",31.3152449131012
3,"1, 15, 20",31.390607118606567
