Num_of_switch,IDs,Time
3,"1, 18, 14",60.118958950042725
3,"1, 18, 14",60.32878065109253
3,"1, 18, 14",60.37948966026306
3,"1, 18, 14",60.52218008041382
3,"1, 18, 14",60.59171748161316
3,"1, 18, 14",61.35425114631653
3,"1, 18, 14",61.424506187438965
3,"1, 18, 14",61.68128728866577
3,"1, 18, 14",61.696938753128045
3,"1, 18, 14",61.743849754333496
