Num_of_switch,IDs,Time
4,"1, 5, 2, 25",4.79561448097229
4,"1, 5, 2, 25",4.943154335021973
4,"1, 5, 2, 25",4.981917858123778
4,"1, 5, 2, 25",5.121398448944092
4,"1, 5, 2, 25",5.220292091369629
4,"1, 5, 2, 25",5.8836753368377686
4,"1, 5, 2, 25",5.962705612182617
4,"1, 5, 2, 25",6.18814754486084
4,"1, 5, 2, 25",6.276338338851929
4,"1, 5, 2, 25",6.29874062538147
