Num_of_switch,IDs,Time
2,"1, 13",65.14241313934326
2,"1, 13",65.3049919605255
2,"1, 13",65.3193781375885
2,"1, 13",65.39301514625551
2,"1, 13",65.4798698425293
2,"1, 13",66.12787628173828
2,"1, 13",66.22178459167479
2,"1, 13",66.27408504486084
2,"1, 13",66.32979488372803
2,"1, 13",66.41299939155579
