Num_of_switch,IDs,Time
2,"1, 7",95.15147995948792
2,"1, 7",95.1710913181305
2,"1, 7",95.2976851463318
2,"1, 7",95.35359716415405
2,"1, 7",95.42370700836182
2,"1, 7",96.22208428382874
2,"1, 7",96.26059579849243
2,"1, 7",96.36463379859924
2,"1, 7",96.4301450252533
2,"1, 7",96.49518513679504
