Num_of_switch,IDs,Time
2,"1, 23",14.917521476745605
2,"1, 23",15.024332046508787
2,"1, 23",15.12409257888794
2,"1, 23",15.22369122505188
2,"1, 23",15.276384592056274
2,"1, 23",15.958397626876831
2,"1, 23",16.064284324645993
2,"1, 23",16.135621309280396
2,"1, 23",16.197819232940677
2,"1, 23",16.23866868019104
