Num_of_switch,IDs,Time
2,"1, 5",105.34276556968688
2,"1, 5",105.46597146987915
2,"1, 5",105.6052098274231
2,"1, 5",105.6523106098175
2,"1, 5",105.75433969497679
2,"1, 5",106.5115373134613
2,"1, 5",106.67544412612915
2,"1, 5",106.68909692764281
2,"1, 5",106.76512408256531
2,"1, 5",106.84815979003906
