Num_of_switch,IDs,Time
3,"1, 9, 22",19.91679358482361
3,"1, 9, 22",20.016542434692386
3,"1, 9, 22",20.221112728118893
3,"1, 9, 22",20.25851821899414
3,"1, 9, 22",20.331850051879886
3,"1, 9, 22",20.97087788581848
3,"1, 9, 22",21.025872230529785
3,"1, 9, 22",21.160479307174683
3,"1, 9, 22",21.23093318939209
3,"1, 9, 22",21.278899431228638
