Num_of_switch,IDs,Time
4,"1, 21, 20, 2",120.24135279655457
4,"1, 21, 20, 2",120.48869132995605
4,"1, 21, 20, 2",120.54948329925536
4,"1, 21, 20, 2",120.63749098777771
4,"1, 21, 20, 2",120.65036988258362
4,"1, 21, 20, 2",121.38899898529051
4,"1, 21, 20, 2",121.47413206100464
4,"1, 21, 20, 2",121.53876757621764
4,"1, 21, 20, 2",121.63570952415466
4,"1, 21, 20, 2",121.72622227668762
