Num_of_switch,IDs,Time
4,"1, 16, 10, 14",60.060832023620605
4,"1, 16, 10, 14",60.11501145362854
4,"1, 16, 10, 14",60.384940385818474
4,"1, 16, 10, 14",60.42949843406677
4,"1, 16, 10, 14",60.50314998626709
4,"1, 16, 10, 14",61.134028196334846
4,"1, 16, 10, 14",61.33397436141968
4,"1, 16, 10, 14",61.48851323127746
4,"1, 16, 10, 14",61.53670716285706
4,"1, 16, 10, 14",61.5865364074707
