Num_of_switch,IDs,Time
3,"1, 4, 12",70.2061927318573
3,"1, 4, 12",70.31263661384583
3,"1, 4, 12",70.41479396820068
3,"1, 4, 12",70.55357623100282
3,"1, 4, 12",70.69440054893494
3,"1, 4, 12",71.37537693977356
3,"1, 4, 12",71.4316565990448
3,"1, 4, 12",71.5605001449585
3,"1, 4, 12",71.646479845047
3,"1, 4, 12",71.7917218208313
