Num_of_switch,IDs,Time
4,"1, 4, 5, 25",4.905192136764526
4,"1, 4, 5, 25",4.9786245822906485
4,"1, 4, 5, 25",5.134615421295166
4,"1, 4, 5, 25",5.2099738121032715
4,"1, 4, 5, 25",5.3500816822052
4,"1, 4, 5, 25",5.931995868682861
4,"1, 4, 5, 25",5.973569393157959
4,"1, 4, 5, 25",6.103140115737915
4,"1, 4, 5, 25",6.157893896102905
4,"1, 4, 5, 25",6.220842599868774
