Num_of_switch,IDs,Time
3,"1, 4, 5",105.29746747016908
3,"1, 4, 5",105.374338388443
3,"1, 4, 5",105.52825975418092
3,"1, 4, 5",105.58358359336852
3,"1, 4, 5",105.64404058456421
3,"1, 4, 5",106.33420920372008
3,"1, 4, 5",106.4028491973877
3,"1, 4, 5",106.51896834373474
3,"1, 4, 5",106.58656811714172
3,"1, 4, 5",106.66335153579712
