Num_of_switch,IDs,Time
2,"1, 22",19.999021053314213
2,"1, 22",20.012146949768066
2,"1, 22",20.2049617767334
2,"1, 22",20.258255481719967
2,"1, 22",20.308523893356323
2,"1, 22",20.992469072341922
2,"1, 22",21.037648916244507
2,"1, 22",21.135506868362427
2,"1, 22",21.20964503288269
2,"1, 22",21.269458532333374
