Num_of_switch,IDs,Time
3,"1, 5, 2",120.16298580169678
3,"1, 5, 2",120.30903887748718
3,"1, 5, 2",120.37921476364136
3,"1, 5, 2",120.46112942695619
3,"1, 5, 2",120.55246615409851
3,"1, 5, 2",121.21463346481323
3,"1, 5, 2",121.33894038200378
3,"1, 5, 2",121.43627333641052
3,"1, 5, 2",121.57261061668396
3,"1, 5, 2",121.62029075622559
