Num_of_switch,IDs,Time
3,"1, 7, 18",39.99257802963257
3,"1, 7, 18",40.10280323028565
3,"1, 7, 18",40.17504286766052
3,"1, 7, 18",40.26495909690857
3,"1, 7, 18",40.38505363464356
3,"1, 7, 18",41.1281976699829
3,"1, 7, 18",41.133465051651
3,"1, 7, 18",41.24207997322083
3,"1, 7, 18",41.32433986663818
3,"1, 7, 18",41.419113874435425
