Num_of_switch,IDs,Time
3,"1, 24, 23",14.98567795753479
3,"1, 24, 23",15.029456377029419
3,"1, 24, 23",15.136312484741213
3,"1, 24, 23",15.34189772605896
3,"1, 24, 23",15.417728185653687
3,"1, 24, 23",15.994195461273193
3,"1, 24, 23",16.047081232070926
3,"1, 24, 23",16.274895191192627
3,"1, 24, 23",16.32220959663391
3,"1, 24, 23",16.368632793426514
